Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2005-03-11,0.011046987089375238,-0.00626547686254042,-0.01963937294610396,-0.00906805691291479,-0.0019623335994363167,0.004245991170057861,-0.01389614161056385,-0.00324868872031836,-0.014642629121315753,-0.00858015396160039,-0.01178193681811568,-0.009739532212600932,-0.011915355241141623,-0.0058828932184079585,-0.006875859640197546,-0.007244823955712465,0.0020940257185504407,-0.01277940039335923,-0.004885481961928284,0.0,-0.024841428596860116,-0.013370577784748372,-0.022531135964310556,-0.01282049677961572,-0.014267429003325893,-0.004975367693579313,-0.012469521589996369,-0.006809541370580097,-0.01054680020800225,0.011263804764365393
2005-03-14,0.0012417530831072554,0.002608441215758317,0.0008178965716056918,0.0057900419075742615,0.0006550723390554847,0.016020995214067746,0.004878027333660162,0.01097750190111535,0.015585058148956499,0.01116725523392681,0.0012684922008647792,0.004262295240156977,0.012514572887572184,0.0032544933088345385,0.00941580631254113,-0.0032958869552744963,0.009613159812306149,-0.02096593784164169,0.011353168046992268,0.004042354086583266,0.008719771333441928,0.0007976661140229879,0.028215852277465592,0.004583603229978195,0.014092721508238482,0.0037501843160756554,0.002105010750453662,0.00501643689283493,-0.0058138842995707485,0.0037672799966648185
2005-03-15,0.01587250369865223,-0.009973916700798502,-0.020424825545966807,-0.0065000166967481565,-0.00567660805943504,-0.00744612506964859,-0.015641856459067016,-0.013064129530275359,0.02069963060745139,-0.006073883100450872,0.007347539790994784,-0.005658433124802409,-0.031236215956437885,-0.008257554525471722,-0.00548748364765117,-0.0023613174927975544,-0.011591379962122894,-0.018621547578624775,-0.016080075324390708,-0.00898089350927056,-0.002543099870768506,-0.007965483634532866,-0.020098990437436903,0.0,-0.006197015498634384,-0.017849419837226432,-0.004311035632272309,-0.0019963812532284297,-0.0052629515907755,-0.015175812741003214
2005-03-16,0.005371307474258513,-0.005256216669479397,0.002084650794666354,-0.015327060493950606,-0.016249576713162073,-0.014783967442124735,-0.009863288039949736,0.007563811828032341,0.001748388690105518,-0.010833840588900023,-0.02213321406448887,-0.007988322875770448,-0.003943102438915158,-0.0031218504582222195,0.0,-0.007102788578200903,-0.016334897256053416,-0.007780499401730312,-0.0033923967695237423,-0.00937502653836475,-0.015292635880369665,-0.011240070444782924,-0.01696080826529789,-0.009886248172288226,-0.0020793536070942142,-0.010143856791013928,0.0,-0.007502630811430655,0.008844293004418136,-0.0009944650073091532
2005-03-17,0.025984099600048216,-0.019594806720794833,-0.0033287736892643194,-0.0043661675956094825,-0.00044667973925904825,-0.011198059522693482,-0.0022136670029185845,0.014332631591968958,-0.00977300821883964,-0.006739380380369031,0.0007714261018771928,-0.008715370154833257,0.008848809025253423,-0.0008946496318917863,-0.002758564696483723,0.0014303530588133384,0.02107712330478484,-0.0011471742090889414,-0.016088453715878526,0.0006312174239471169,-0.0151855350568455,-0.0036540780773295367,-0.010035137260990146,0.010752790934448475,-0.0011358130831220503,-0.0008543172143776756,0.011322888874172987,0.0011758932455956383,0.019481878742274805,0.01990380672483738
2005-03-18,0.016805000483487653,-0.0013469542079044272,-0.012109090422628865,-0.0009528942885357328,0.003573374042069144,-0.010192509926012616,-0.012756322505991569,0.015643062850325906,-0.009869630213070857,0.01441903178214643,-0.0007708314623670054,-0.0064544568499917965,0.0025396135860973335,0.003881195655533576,-0.003872365344143369,-0.012856538572112775,-0.001251333084750783,0.0055522714426115005,0.003144279291749985,0.010088019027255202,0.012440738768337845,-0.009372472092914585,-0.020264555145138252,-0.0471125472660372,0.012322534761938453,-0.0021369333737233376,0.0016467144761642682,-0.0036910355887493917,-0.01681664183444931,0.018864731626105913
2005-03-21,0.017224255369399755,-0.013492919220189248,0.014793484752295027,-0.002099222082776686,-0.014241410528884169,-0.010755529457187829,0.007865234647265629,-0.0059620804397476634,0.0032040004456679316,0.003623383109855549,-0.022890763054780106,0.0025760868749959975,0.011973284550566232,-0.005948101044970122,-0.006109724199136801,0.0033768033810530618,-0.010229867506518553,-0.010282058484612722,-0.006896584700490149,-0.006242895003375493,-0.01332635501794055,-0.004524984665719489,0.03433697375961242,0.008771588290739096,-0.012359717432731121,-0.005995058512907492,0.00416453020583929,-0.0031995630238408346,-0.00544169138099404,-0.007980915163792734
2005-03-22,-0.019907554692268792,-0.0025074237031696978,0.011245378131494066,-0.02122783594531963,-0.014447225593736235,0.0046268392036525885,-0.001114651944379319,-0.014162293162989448,-0.014194560231601372,-0.014163053216112664,-0.004474806698228528,-0.00011081882782293384,-0.00819130333005369,-0.0008972249290464251,-0.0203967725599834,-0.004807901991506602,0.002953415317036745,-0.002692837077386989,-0.007260055085230976,0.004397235649271636,-0.022978276291898525,-0.008677946667494107,-0.018000507465222082,-0.012648065308695,-0.013082702874117391,-0.0073247472088064924,0.00458343658517113,-0.013684661021283073,-0.0052767360426190235,-0.02011253471523644
2005-03-23,-0.006537786591346517,0.019196212323019157,0.0008236242958095108,-0.014849804502034547,0.007330219207512645,0.006677515407565338,-0.009486609533557178,-0.012675268341682755,0.0,0.0,-0.0031728464111638877,0.011396282882430997,0.006423664561619136,0.021110305904865623,-0.0037077320370652034,-0.005314386097884816,0.006308970101228217,0.01813254533420583,0.0,0.0025018697895549113,-0.0010772028146922574,0.007919900936743884,0.021590404173027045,0.0016013914780697025,0.014985013058244512,0.015624836738195702,0.003585027360409443,0.006165936027684005,-0.004911593519088764,-0.013300522489046451
2005-03-24,-0.001175680747304897,0.007623082826014871,0.00411506769782477,-0.0027766256415209245,-0.005230256131444788,-0.0027449238778443075,0.007323811113978174,-0.0035946522417057425,-0.0010800323119368738,0.006478926266908047,0.008753347482325147,0.0019880891866435046,0.0015959361814081863,-0.001612583809114887,0.0,0.0004859233341336644,-0.000835906647756457,0.00227363873837394,0.004133771097446726,-0.005926586097250719,-0.0008984040269953697,0.004136495360193004,0.0019952377712768588,-0.008793097535897965,-0.004353092732244823,-0.004273523813878577,0.005087803165934046,-0.005958312515982667,0.00019732449101694804,-0.018139376152139675
2005-03-28,0.00070668673861074,0.0053407097391875435,0.006967323983847917,0.016109986840997514,0.012342731737380763,0.01949584372273261,0.0005593987043175375,0.0013745573628767271,0.015135257988247997,0.006716817828152033,0.014725071666575662,0.0037489103066232765,0.003640851068669626,0.00381859445314503,-0.002290735572513136,-0.0019419856499929278,0.002928704798724757,-0.002835945386569838,-0.0015829870680372782,-0.003451415148169712,-0.0019788640049833717,-0.003295405600320267,-0.011145014462702663,0.0024197129143803675,-0.001711315568435734,0.00815437168115185,0.0029079500097457522,0.008220530016710192,0.006514508829592813,-0.0018642459188563665
2005-03-29,-0.018340734998501307,0.012616003902294226,-0.016687169880212016,-0.0035226351087799257,-0.009030557083387736,-0.00022519847162005835,-0.00782558396750388,-0.006862787362922007,-0.009584704995018178,-0.012231908490145993,-0.023322499460564083,-0.004833282586708676,-0.0058953967137164165,-0.006291636851219473,-0.007747267122580448,0.006566306252095089,-0.02648642039996507,-0.01933603990567423,-0.016174991910032577,0.007871421103144094,-0.033705797211542765,-0.01157029245915775,-0.022131008223855386,-0.012067739433005542,-0.01237828113826911,-0.006810871933037976,-0.00021490924630496178,0.0010190461056502897,-0.0043150655741143185,-0.010528271016033486
2005-03-30,0.025149666920204705,0.021857847682390297,0.016556443222095485,0.013387820976429987,0.0029611411980214886,0.012375694843633989,0.01577420546299435,0.006392088969771725,0.016129100999949797,0.018856982272140277,0.01220464438606994,0.0008827070158314854,0.004789708421254479,0.0019143258723608447,0.010699921021097847,0.013530231190648445,0.01756666664274542,0.020103959162720786,0.020309382645735674,0.01343358922642146,0.03115075941880341,0.010033631726215964,0.0,0.016287090059145637,0.02892353288968641,0.015859532183643,0.0283659541996093,0.013066750665424731,0.0013791957827862245,0.016646462080034397
2005-03-31,-0.026401835553449993,-0.002780505693865787,-0.016693964437904496,-0.0019430967382876307,0.0018175001442781724,-0.01800359140217589,-0.007764421139888844,0.0008581221337742306,0.01340420659334396,-0.003867176155925911,0.002359378527608147,0.007719877166214584,-0.006356291716526408,-0.013078655792447047,-0.010014147847491328,-0.006675137290693134,0.007579062088715727,-0.01269644909679113,-0.016113874663694072,-0.002158203462686803,0.035636575329568876,0.0004137299129232108,-0.022222537857814362,0.0,-0.00674607586812781,-0.00042154761812052133,-0.003448329574043729,0.0016748716424217491,-0.014359246008342819,0.006077390812240235
2005-04-01,-0.01871851005807701,-0.009223486560700378,0.012008585720544973,-0.009149063681733516,-0.0020408517060016562,-0.008827799306677209,-0.01062068985619713,0.017149635331723312,-0.005221595386122879,-0.016361768288694067,-0.01673618615909911,-0.010286656778969672,-0.015307211705271606,-0.004615742834651715,-0.010115824308062571,-0.006959259893746572,-0.004596991015884178,-0.017466217259410777,-0.004496077392630804,-0.001853447900395655,-0.006637350820486887,-0.002068476872229885,-0.009681650732611402,0.004006114430785912,-0.0073585539180063275,-0.0012667569509039467,0.004718254488866203,-0.006187691214363467,-0.02235081081801993,0.015939346438424762
2005-04-04,0.004891603741198569,-0.00021636711033035105,-0.003682656507624449,0.00785873188129882,0.003407969941136013,0.03128610207360527,-0.0016946080170417988,-0.03928496216536992,-0.005248337864079966,-0.00648433132240267,0.008244506930917161,-0.0013268095344449726,0.0016243484738271974,0.016903134628985184,-0.0041284254864796255,0.0021751565809449147,0.002519125489014451,0.0027345969798464598,-0.0003226064547818819,0.005880287254735883,0.025144733995329682,0.0045601727729358554,-0.005946763874988159,0.01276909540702409,0.024519507514681793,0.010566004032670717,0.006991703618651535,0.006899367259110667,0.008573292404445487,0.0016518022648115416
2005-04-05,0.019468852962879035,0.02208755397204798,0.02094466714459009,-0.001559467824868599,0.003397405579588897,0.026572225837063312,0.008488898514735777,-0.02228858142810286,0.0038694387118032303,0.007377854301559239,0.008441222768269974,-0.00830416753095431,-0.010423979974174324,0.015151682557523749,0.02398567207272584,0.009404349604420492,0.0,0.03662596649510652,0.007098883395771027,0.016615817891978857,-0.03173267229158616,0.009905262304695794,-0.017530510489686013,-0.018912525576995853,0.001855857031523911,0.012129261547018988,0.014818538068368303,-0.002674038931067768,0.005261808986158911,-0.00972797758778543
2005-04-06,0.010504308304137844,0.008686469012576525,0.00442452069148791,0.0060523906621570145,0.00654428302206389,-0.0017261471133396267,-0.002805760372278421,0.02728420896957151,-0.004555232759678063,0.0,-0.011509384389639443,-0.0063630490319214195,-0.006086038356927004,-0.0028980556278423997,0.002892168679842877,-0.003583217055131094,0.009213115681643735,0.006577677598793796,0.008971565676435755,-0.004539995877622105,0.0026572915080602666,0.008173256720924504,0.015232384037092261,-0.005622591873027494,-0.0007410172571876705,0.005790120937746668,0.0011231898434409526,0.0010054392246696686,-0.0034225257175546364,0.013985736009295202
2005-04-07,0.029056770955148137,0.015542618094660288,-0.0032036783473012864,0.004269194997459147,0.0051572191129458655,0.013397358911385604,0.021384167854476832,0.0127556797282673,0.010207652110264531,0.007887526840441472,-0.0103200216192324,-0.006292425607910879,0.01318893015872824,0.006249283361618563,0.0034591715765943665,0.009829649030906218,0.008713280124507783,0.00821533302692301,-0.0006346466528154293,0.01824261940181393,-0.010953625514553145,0.017430080767806944,0.018429558706956284,0.0056543841674945305,0.02057081913051273,-0.002927737491150606,0.010607808065650426,0.002343743009261434,-0.012120715360089407,-0.0008210313213586895
2005-04-08,0.004133025339217777,-0.01013465503005373,-0.047810358245511386,-0.0040582768787105206,-0.0033463633364920753,-0.015351820034819497,-0.013773814031084464,-0.021912002869147185,-0.01045295156711823,-0.0011177827302017995,0.0021384580671526265,-0.009498198416703407,0.0006975152334223189,-0.008665479931454056,-0.008619795794675755,-0.00047507870254714923,-0.003908247477019233,0.005740176574588585,-0.010486275045318516,-0.0047775191932650785,-0.005537815485899711,-0.0063741822277945115,-0.01304529557931633,-0.007228652355058873,-0.010351078557375049,-0.0037748775829320458,-0.006863225430550957,-0.0053442816788623615,-0.006748710925586265,-0.01380466025727789
2005-04-11,-0.041609834832581405,-0.002298383797203263,-0.015189769873010128,-0.004268368673111533,0.006715131586525258,0.0025977857164234397,0.005027666773862682,0.0031751877408323637,-0.009507166948323542,0.0022379201337108245,0.006937420501977876,-0.01598185214928216,0.0011609811847193008,0.0036418985428166017,0.0034779723246405325,-0.005463510746581801,0.00929178967969091,0.0011050810810948608,-0.010918771280178263,-0.005700086358628731,-0.02389071822040867,0.0012025918368674393,-0.019619905492765266,0.003235892849472677,0.01541326928426967,0.0033682103080245884,-0.012093254936988429,0.0073879262625453634,-0.001235359402056213,0.004666215700068088
2005-04-12,0.01765272267728224,0.003141470454093298,0.004284324766894221,0.01636809233460368,0.012005010409694927,0.0019442809623666513,0.013896396093546315,-0.019869705990965936,0.00035567241277267847,0.007538388631570525,0.021462776678042195,-0.005219996098746904,-0.00046371400431288734,-0.0036286832465886043,0.012131931332121315,0.010986882368804851,-0.003682201887509673,-0.010115666928273037,0.0032465826692171795,0.020216621900869702,0.007545718971922355,0.014017094318377055,0.012183156256568184,0.007258087483531073,0.0032527474175387816,0.002517677663161022,-0.00010270254118538436,0.01049957713918892,0.002473508157892823,0.0023217112660123274
2005-04-13,-0.0379748012390736,0.008713909119514085,-0.013651630435726925,-0.0015340941255381768,-0.009007621335766824,-0.013580516462367909,-0.013157654403088692,-0.026372605339986643,-0.01563616231116538,-0.01246905554814337,-0.016861264213025362,-0.013761476943735751,-0.018105837046566542,-0.0007286163043055405,-0.013413473074104676,-0.005433658721900159,-0.03182762804441208,0.06131513786397358,0.01035606713903614,0.020999779659621964,-0.024780299853736643,-0.01105925172570299,-0.04168840180940292,-0.018414199270104015,-0.005583580271952382,-0.0025113548810727915,-0.012756906416302671,-0.006762370760954317,-0.0012335695111055367,-0.021181073489371927
